ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
604,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:81d::200e,44683,443,IPv6,TCP,139.4,0.7178408066666666666666666667,1394,10,278.8,2.0,5,0.03914785175
605,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:81f::200a,44684,443,IPv6,TCP,141.0,0.8080126415,1269,9,253.8,1.8,5,0.039143134
606,2800:3f0:4001:81d::200e,2801:b0:b0:116:603c:97ab:cfb1:19,443,44683,IPv6,TCP,868.2,0.7162850157777777777777777778,8682,10,1447.0,1.6666666666666667,6,1.2893130284
607,2800:3f0:4001:81f::200a,2801:b0:b0:116:603c:97ab:cfb1:19,443,44684,IPv6,TCP,802.0,0.9214651767142857142857142857,6416,8,1069.3333333333333,1.3333333333333333,6,1.2900512474
608,200.18.102.1,200.18.102.23,53,55538,IP,UDP,108.0,0,108,1,108.0,1.0,1,0
609,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:822::200a,58822,443,IPv6,UDP,457.7142857142857,0.015411609,3204,7,640.8,1.4,5,0.02297910325
610,2800:3f0:4001:822::200a,2801:b0:b0:116:603c:97ab:cfb1:19,443,58822,IPv6,UDP,768.0,0.011916311125,6912,9,1152.0,1.5,6,0.0190660978
611,200.18.102.23,200.18.102.1,54024,53,IP,UDP,78.0,0,78,1,78.0,1.0,1,0
612,200.18.102.23,200.18.102.1,50755,53,IP,UDP,78.0,0,78,1,78.0,1.0,1,0
613,200.18.102.23,200.18.102.1,61005,53,IP,UDP,78.0,0,78,1,78.0,1.0,1,0
614,200.18.102.1,200.18.102.23,53,54024,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
615,200.18.102.1,200.18.102.23,53,50755,IP,UDP,198.0,0,198,1,198.0,1.0,1,0
616,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4003:c00::64,52058,443,IPv6,UDP,374.8181818181818,0.0358164167,4123,11,458.1111111111111,1.2222222222222223,9,0.044770520875
617,200.18.102.1,200.18.102.23,53,61005,IP,UDP,162.0,0,162,1,162.0,1.0,1,0
618,2800:3f0:4003:c00::64,2801:b0:b0:116:603c:97ab:cfb1:19,443,52058,IPv6,UDP,730.0,0.0350863739,8030,11,1003.75,1.375,8,0.05012339128571428571428571429
619,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4003:c00::64,44685,443,IPv6,TCP,142.8,0.6860194831111111111111111111,1428,10,285.6,2.0,5,0.067598277
620,2800:3f0:4003:c00::64,2801:b0:b0:116:603c:97ab:cfb1:19,443,44685,IPv6,TCP,957.0,0.764050604625,8613,9,1230.4285714285713,1.2857142857142858,7,1.0187341395
621,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:82e::2003,63928,443,IPv6,UDP,412.75,0.01016515285714285714285714286,3302,8,550.3333333333334,1.3333333333333333,6,0.0141394584
622,2800:3f0:4001:82e::2003,2801:b0:b0:116:603c:97ab:cfb1:19,443,63928,IPv6,UDP,746.3333333333334,0.010660319875,6717,9,1119.5,1.5,6,0.0170565118
623,200.18.102.23,200.18.102.1,54077,53,IP,UDP,98.0,0,98,1,98.0,1.0,1,0
624,200.18.102.23,200.18.102.1,49665,53,IP,UDP,98.0,0,98,1,98.0,1.0,1,0
625,200.18.102.23,200.18.102.1,58901,53,IP,UDP,98.0,0,98,1,98.0,1.0,1,0
626,200.18.102.23,200.18.102.1,59328,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
627,200.18.102.1,200.18.102.23,53,49665,IP,UDP,143.0,0,143,1,143.0,1.0,1,0
628,200.18.102.23,200.18.102.1,51285,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
629,200.18.102.23,200.18.102.1,64407,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
630,200.18.102.1,200.18.102.23,53,51285,IP,UDP,130.0,0,130,1,130.0,1.0,1,0
631,200.18.102.1,200.18.102.23,53,58901,IP,UDP,208.0,0,208,1,208.0,1.0,1,0
632,200.18.102.1,200.18.102.23,53,64407,IP,UDP,195.0,0,195,1,195.0,1.0,1,0
633,200.18.102.1,200.18.102.23,53,59328,IP,UDP,142.0,0,142,1,142.0,1.0,1,0
634,200.18.102.1,200.18.102.23,53,54077,IP,UDP,155.0,0,155,1,155.0,1.0,1,0
635,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:830::2001,55858,443,IPv6,UDP,258.6,0.2529156201052631578947368421,5172,20,323.25,1.25,16,0.3203597854666666666666666667
636,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:830::2001,63372,443,IPv6,UDP,424.0,0.01117910057142857142857142857,3392,8,565.3333333333334,1.3333333333333333,6,0.0156507408
637,2800:3f0:4001:830::2001,2801:b0:b0:116:603c:97ab:cfb1:19,443,55858,IPv6,UDP,530.35,0.2541781041578947368421052632,10607,20,707.1333333333333,1.3333333333333333,15,0.3449559985
638,2800:3f0:4001:830::2001,2801:b0:b0:116:603c:97ab:cfb1:19,443,63372,IPv6,UDP,953.625,0.01015103657142857142857142857,7629,8,1525.8,1.6,5,0.017764314
639,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:830::2001,44686,443,IPv6,TCP,128.9090909090909,0.5400712097,1418,11,283.6,2.2,5,0.03301460325
640,2800:3f0:4001:830::2001,2801:b0:b0:116:603c:97ab:cfb1:19,443,44686,IPv6,TCP,1008.0909090909091,0.5386543665,11089,11,1386.125,1.375,8,0.7695062378571428571428571429
641,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:830::2001,44687,443,IPv6,TCP,144.8,0.5968859186666666666666666667,1448,10,289.6,2.0,5,0.03824858725
642,2800:3f0:4001:830::2001,2801:b0:b0:116:603c:97ab:cfb1:19,443,44687,IPv6,TCP,1011.8181818181819,0.5358447985,11130,11,1391.25,1.375,8,0.7654925692857142857142857143
643,200.18.102.23,200.18.102.1,59225,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
644,200.18.102.23,200.18.102.1,57664,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
645,200.18.102.23,200.18.102.1,57448,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
646,200.18.102.1,200.18.102.23,53,59225,IP,UDP,131.0,0,131,1,131.0,1.0,1,0
647,200.18.102.1,200.18.102.23,53,57664,IP,UDP,119.0,0,119,1,119.0,1.0,1,0
648,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:822::200e,60704,443,IPv6,UDP,256.53846153846155,0.1977727328684210526315789474,10005,39,285.85714285714283,1.1142857142857143,35,0.2210401132058823529411764706
649,200.18.102.1,200.18.102.23,53,57448,IP,UDP,163.0,0,163,1,163.0,1.0,1,0
650,2800:3f0:4001:822::200e,2801:b0:b0:116:603c:97ab:cfb1:19,443,60704,IPv6,UDP,305.61538461538464,0.1984963064210526315789473684,11919,39,331.0833333333333,1.0833333333333333,36,0.2155102755428571428571428571
651,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:831::2003,49832,443,IPv6,UDP,334.53846153846155,0.5914855960833333333333333333,4349,13,362.4166666666667,1.0833333333333333,12,0.6452570139090909090909090909
652,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:822::200e,44688,443,IPv6,TCP,142.33333333333334,0.554162004125,1281,9,256.2,1.8,5,0.02742893425
653,2800:3f0:4001:822::200e,2801:b0:b0:116:603c:97ab:cfb1:19,443,44688,IPv6,TCP,809.3333333333334,0.4017042750909090909090909091,9712,12,1618.6666666666667,2.0,6,0.8837494052
654,2800:3f0:4001:831::2003,2801:b0:b0:116:603c:97ab:cfb1:19,443,49832,IPv6,UDP,372.42857142857144,0.5439064706153846153846153846,5214,14,401.0769230769231,1.0769230769230769,13,0.5892320098333333333333333333
655,200.18.102.23,200.18.102.1,57039,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
656,200.18.102.23,200.18.102.1,51405,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
657,200.18.102.23,200.18.102.1,63264,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
658,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:822::200e,63706,443,IPv6,UDP,474.5188679245283,0.0817245244,50299,106,565.1573033707865,1.1910112359550562,89,0.09751221661363636363636363636
659,2800:3f0:4001:822::200e,2801:b0:b0:116:603c:97ab:cfb1:19,443,63706,IPv6,UDP,476.00877192982455,0.07591220446902654867256637168,54265,114,559.4329896907217,1.175257731958763,97,0.08935499067708333333333333333
660,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:822::200e,44689,443,IPv6,TCP,142.9,0.466863216,1429,10,285.8,2.0,5,0.02316768675
661,2800:3f0:4001:822::200e,2801:b0:b0:116:603c:97ab:cfb1:19,443,44689,IPv6,TCP,957.4444444444445,0.52371122125,8617,9,1436.1666666666667,1.5,6,0.0166352114
662,200.18.102.1,200.18.102.23,53,51405,IP,UDP,112.0,0,112,1,112.0,1.0,1,0
663,200.18.102.1,200.18.102.23,53,57039,IP,UDP,124.0,0,124,1,124.0,1.0,1,0
664,200.18.102.1,200.18.102.23,53,63264,IP,UDP,156.0,0,156,1,156.0,1.0,1,0
665,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:834::200a,52746,443,IPv6,UDP,273.4166666666667,0.1120314412,9843,36,317.51612903225805,1.1612903225806452,31,0.1307033480666666666666666667
666,2800:3f0:4001:834::200a,2801:b0:b0:116:603c:97ab:cfb1:19,443,52746,IPv6,UDP,305.93939393939394,0.12218955359375,10096,33,373.9259259259259,1.2222222222222223,27,0.1503871428846153846153846154
667,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:834::200a,50081,443,IPv6,UDP,327.0483870967742,0.1349541499180327868852459016,20277,62,343.6779661016949,1.0508474576271187,59,0.1419345369827586206896551724
668,2800:3f0:4001:834::200a,2801:b0:b0:116:603c:97ab:cfb1:19,443,50081,IPv6,UDP,458.06349206349205,0.133165564,28858,63,497.55172413793105,1.0862068965517242,58,0.1448467538245614035087719298
669,200.18.102.23,200.18.102.1,64140,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
670,200.18.102.1,200.18.102.23,53,64140,IP,UDP,117.0,0,117,1,117.0,1.0,1,0
671,200.18.102.23,200.18.102.1,55222,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
672,200.18.102.23,200.18.102.1,55065,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
673,200.18.102.1,200.18.102.23,53,55222,IP,UDP,105.0,0,105,1,105.0,1.0,1,0
674,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:82f::200a,51266,443,IPv6,UDP,354.28125,0.2329641066774193548387096774,11337,32,404.89285714285717,1.1428571428571428,28,0.2674773076666666666666666667
675,2800:3f0:4001:82f::200a,2801:b0:b0:116:603c:97ab:cfb1:19,443,51266,IPv6,UDP,532.0,0.2403953856,16492,31,610.8148148148148,1.1481481481481481,27,0.2773792910769230769230769231
676,200.18.102.1,200.18.102.23,53,55065,IP,UDP,149.0,0,149,1,149.0,1.0,1,0
677,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:82f::200a,44690,443,IPv6,TCP,143.9,0.3159775753333333333333333333,1439,10,287.8,2.0,5,0.03720908675
678,2800:3f0:4001:82f::200a,2801:b0:b0:116:603c:97ab:cfb1:19,443,44690,IPv6,TCP,990.1666666666666,0.2572059903636363636363636364,11882,12,1697.4285714285713,1.7142857142857142,7,0.4715443156666666666666666667
679,200.18.102.23,200.18.102.1,52589,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
680,200.18.102.23,200.18.102.1,54517,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
681,200.18.102.23,200.18.102.1,55719,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
682,200.18.102.23,200.18.102.1,57615,53,IP,UDP,73.0,0,73,1,73.0,1.0,1,0
683,200.18.102.1,200.18.102.23,53,57615,IP,UDP,122.0,0,122,1,122.0,1.0,1,0
684,200.18.102.23,200.18.102.1,55184,53,IP,UDP,73.0,0,73,1,73.0,1.0,1,0
685,200.18.102.23,200.18.102.1,58220,53,IP,UDP,73.0,0,73,1,73.0,1.0,1,0
686,200.18.102.23,200.18.102.1,60507,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
687,200.18.102.23,200.18.102.1,53034,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
688,200.18.102.23,200.18.102.1,58031,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
689,200.18.102.1,200.18.102.23,53,55184,IP,UDP,110.0,0,110,1,110.0,1.0,1,0
690,200.18.102.1,200.18.102.23,53,60507,IP,UDP,203.0,0,203,1,203.0,1.0,1,0
691,200.18.102.1,200.18.102.23,53,53034,IP,UDP,347.0,0,347,1,347.0,1.0,1,0
692,200.18.102.23,200.18.102.1,57415,53,IP,UDP,88.0,0,88,1,88.0,1.0,1,0
693,200.18.102.23,200.18.102.1,63530,53,IP,UDP,88.0,0,88,1,88.0,1.0,1,0
694,200.18.102.23,200.18.102.1,60719,53,IP,UDP,88.0,0,88,1,88.0,1.0,1,0
695,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:834::200e,64231,443,IPv6,UDP,228.57894736842104,0.1904415852702702702702702703,8686,38,377.6521739130435,1.6521739130434783,23,0.3202881206818181818181818182
696,200.18.102.1,200.18.102.23,53,58031,IP,UDP,151.0,0,151,1,151.0,1.0,1,0
697,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:82f::200a,65496,443,IPv6,UDP,238.5909090909091,0.2654942798571428571428571429,5249,22,262.45,1.1,20,0.2934410461578947368421052632
698,2800:3f0:4001:834::200e,2801:b0:b0:116:603c:97ab:cfb1:19,443,64231,IPv6,UDP,997.0192307692307,0.1380940734313725490196078431,51845,52,1620.15625,1.625,32,0.2271870240322580645161290323
699,2800:3f0:4001:82f::200a,2801:b0:b0:116:603c:97ab:cfb1:19,443,65496,IPv6,UDP,562.578947368421,0.3093590787222222222222222222,10689,19,668.0625,1.1875,16,0.3712308944666666666666666667
700,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:834::200e,44691,443,IPv6,TCP,162.42857142857142,0.04557257383333333333333333333,1137,7,227.4,1.4,5,0.0683334025
701,2800:3f0:4001:834::200e,2801:b0:b0:116:603c:97ab:cfb1:19,443,44691,IPv6,TCP,1065.625,0.03594142685714285714285714286,8525,8,1420.8333333333333,1.3333333333333333,6,0.0503179976
702,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:82f::200a,44692,443,IPv6,TCP,148.33333333333334,0.335875233125,1335,9,267.0,1.8,5,0.13119414925
703,2800:3f0:4001:82f::200a,2801:b0:b0:116:603c:97ab:cfb1:19,443,44692,IPv6,TCP,725.5555555555555,0.33439196625,6530,9,1088.3333333333333,1.5,6,0.535027146
704,200.18.102.1,200.18.102.23,53,58220,IP,UDP,154.0,0,154,1,154.0,1.0,1,0
705,200.18.102.1,200.18.102.23,53,57415,IP,UDP,116.0,0,116,1,116.0,1.0,1,0
706,200.18.102.1,200.18.102.23,53,63530,IP,UDP,104.0,0,104,1,104.0,1.0,1,0
707,200.18.102.1,200.18.102.23,53,60719,IP,UDP,148.0,0,148,1,148.0,1.0,1,0
708,200.18.102.1,200.18.102.23,53,54517,IP,UDP,109.0,0,109,1,109.0,1.0,1,0
709,200.18.102.1,200.18.102.23,53,52589,IP,UDP,121.0,0,121,1,121.0,1.0,1,0
710,200.18.102.1,200.18.102.23,53,55719,IP,UDP,153.0,0,153,1,153.0,1.0,1,0
711,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:82e::200a,55857,443,IPv6,UDP,277.375,0.03429469626666666666666666667,4438,16,369.8333333333333,1.3333333333333333,12,0.04676549490909090909090909091
712,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:81e::2001,59581,443,IPv6,UDP,398.0,0.0255630082,6368,16,489.84615384615387,1.2307692307692308,13,0.03195376025
713,2800:3f0:4001:82e::200a,2801:b0:b0:116:603c:97ab:cfb1:19,443,55857,IPv6,UDP,666.7142857142857,0.03956989453846153846153846154,9334,14,848.5454545454545,1.2727272727272727,11,0.0514408629
714,2800:3f0:4001:81e::2001,2801:b0:b0:116:603c:97ab:cfb1:19,443,59581,IPv6,UDP,701.6,0.02670699128571428571428571429,10524,15,877.0,1.25,12,0.03399071618181818181818181818
715,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:82e::200a,44693,443,IPv6,TCP,131.63636363636363,0.2387794484,1448,11,289.6,2.2,5,0.0523718115
716,2800:3f0:4001:82e::200a,2801:b0:b0:116:603c:97ab:cfb1:19,443,44693,IPv6,TCP,919.4615384615385,0.1978450166666666666666666667,11953,13,1494.125,1.625,8,0.3391628857142857142857142857
717,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:82e::200a,53418,443,IPv6,UDP,507.3333333333333,0.03149794192857142857142857143,7610,15,585.3846153846154,1.1538461538461537,13,0.03674759891666666666666666667
718,2800:3f0:4001:82e::200a,2801:b0:b0:116:603c:97ab:cfb1:19,443,53418,IPv6,UDP,611.4117647058823,0.0270581144375,10394,17,742.4285714285714,1.2142857142857142,14,0.03330229469230769230769230769
719,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:82e::200a,44694,443,IPv6,TCP,131.63636363636363,0.1891615901,1448,11,289.6,2.2,5,0.0347828265
720,2800:3f0:4001:82e::200a,2801:b0:b0:116:603c:97ab:cfb1:19,443,44694,IPv6,TCP,919.5384615384615,0.1564882890833333333333333333,11954,13,1494.25,1.625,8,0.2682656384285714285714285714
721,200.18.102.23,200.18.102.1,64950,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
722,200.18.102.23,200.18.102.1,61360,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
723,200.18.102.23,200.18.102.1,61683,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
724,200.18.102.1,200.18.102.23,53,61360,IP,UDP,105.0,0,105,1,105.0,1.0,1,0
725,200.18.102.1,200.18.102.23,53,64950,IP,UDP,117.0,0,117,1,117.0,1.0,1,0
726,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:820::200a,59930,443,IPv6,UDP,371.15384615384613,0.02843569541666666666666666667,4825,13,438.6363636363636,1.1818181818181819,11,0.0341228345
727,200.18.102.1,200.18.102.23,53,61683,IP,UDP,149.0,0,149,1,149.0,1.0,1,0
728,2800:3f0:4001:820::200a,2801:b0:b0:116:603c:97ab:cfb1:19,443,59930,IPv6,UDP,630.5333333333333,0.02398545964285714285714285714,9458,15,788.1666666666666,1.25,12,0.03052694863636363636363636364
729,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:820::200a,44695,443,IPv6,TCP,140.7,0.1374728521111111111111111111,1407,10,281.4,2.0,5,0.0466144755
730,2800:3f0:4001:820::200a,2801:b0:b0:116:603c:97ab:cfb1:19,443,44695,IPv6,TCP,919.7692307692307,0.10205294875,11957,13,1494.625,1.625,8,0.1749479121428571428571428571
731,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:820::200a,61920,443,IPv6,UDP,550.4615384615385,0.03006395383333333333333333333,7156,13,596.3333333333334,1.0833333333333333,12,0.03279704054545454545454545455
732,2800:3f0:4001:820::200a,2801:b0:b0:116:603c:97ab:cfb1:19,443,61920,IPv6,UDP,495.1333333333333,0.02580187442857142857142857143,7427,15,530.5,1.0714285714285714,14,0.027786634
733,200.18.102.23,200.18.102.1,65407,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
734,200.18.102.1,200.18.102.23,53,65407,IP,UDP,102.0,0,102,1,102.0,1.0,1,0
735,200.18.102.23,200.18.102.1,64951,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
736,200.18.102.23,200.18.102.1,57367,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
737,200.18.102.1,200.18.102.23,53,64951,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
738,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:833::2004,49373,443,IPv6,UDP,358.3888888888889,0.2161053196470588235294117647,6451,18,379.47058823529414,1.0588235294117647,17,0.229611902125
739,200.18.102.1,200.18.102.23,53,57367,IP,UDP,99.0,0,99,1,99.0,1.0,1,0
740,2800:3f0:4001:833::2004,2801:b0:b0:116:603c:97ab:cfb1:19,443,49373,IPv6,UDP,349.72222222222223,0.2156450040588235294117647059,6295,18,393.4375,1.125,16,0.2443976712666666666666666667
741,200.18.102.22,201.49.148.135,47135,123,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
742,201.49.148.135,200.18.102.22,123,47135,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
743,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:831::2003,54423,443,IPv6,UDP,435.3333333333333,0.01087048275,3918,9,489.75,1.125,8,0.01242340885714285714285714286
744,2800:3f0:4001:831::2003,2801:b0:b0:116:603c:97ab:cfb1:19,443,54423,IPv6,UDP,696.3,0.01246863488888888888888888889,6963,10,994.7142857142857,1.4285714285714286,7,0.01870295233333333333333333333
745,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:831::2003,44696,443,IPv6,TCP,171.85714285714286,0.02356909133333333333333333333,1203,7,240.6,1.4,5,0.035353637
746,2800:3f0:4001:831::2003,2801:b0:b0:116:603c:97ab:cfb1:19,443,44696,IPv6,TCP,853.4285714285714,0.01224873133333333333333333333,5974,7,1194.8,1.4,5,0.018373097
747,200.18.102.23,200.18.102.1,55318,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
748,200.18.102.23,200.18.102.1,49938,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
749,200.18.102.1,200.18.102.23,53,55318,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
750,200.18.102.23,200.18.102.1,49922,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
751,200.18.102.1,200.18.102.23,53,49938,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
752,200.18.102.1,200.18.102.23,53,49922,IP,UDP,125.0,0,125,1,125.0,1.0,1,0
753,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:801::200e,52568,443,IPv6,UDP,398.4166666666667,0.02538848127272727272727272727,4781,12,531.2222222222222,1.3333333333333333,9,0.034627344875
754,2800:3f0:4001:801::200e,2801:b0:b0:116:603c:97ab:cfb1:19,443,52568,IPv6,UDP,582.8125,0.0149620396,9325,16,621.6666666666666,1.0666666666666667,15,0.01603075671428571428571428571
755,200.18.102.23,200.18.102.1,57373,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
756,200.18.102.23,200.18.102.1,63333,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
757,200.18.102.23,200.18.102.1,55549,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
758,200.18.102.1,200.18.102.23,53,57373,IP,UDP,128.0,0,128,1,128.0,1.0,1,0
759,200.18.102.1,200.18.102.23,53,63333,IP,UDP,116.0,0,116,1,116.0,1.0,1,0
760,200.18.102.1,200.18.102.23,53,55549,IP,UDP,160.0,0,160,1,160.0,1.0,1,0
761,200.18.102.23,200.18.102.1,56239,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
762,200.18.102.1,200.18.102.23,53,56239,IP,UDP,119.0,0,119,1,119.0,1.0,1,0
763,200.18.102.23,200.18.102.1,51966,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
764,200.18.102.23,200.18.102.1,53332,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
765,200.18.102.1,200.18.102.23,53,51966,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
766,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:82f::200a,54910,443,IPv6,UDP,315.75,0.026086562,5052,16,388.61538461538464,1.2307692307692308,13,0.0326082025
767,200.18.102.1,200.18.102.23,53,53332,IP,UDP,151.0,0,151,1,151.0,1.0,1,0
768,2800:3f0:4001:82f::200a,2801:b0:b0:116:603c:97ab:cfb1:19,443,54910,IPv6,UDP,612.375,0.02762263246666666666666666667,9798,16,753.6923076923077,1.2307692307692308,13,0.03452829058333333333333333333
769,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:82f::200a,44697,443,IPv6,TCP,148.33333333333334,0.019066744375,1335,9,267.0,1.8,5,0.03813348875
770,2800:3f0:4001:82f::200a,2801:b0:b0:116:603c:97ab:cfb1:19,443,44697,IPv6,TCP,990.75,0.008286551727272727272727272727,11889,12,1981.5,2.0,6,0.0182304138
771,200.18.102.23,200.18.102.1,57058,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
772,200.18.102.1,200.18.102.23,53,57058,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
773,200.18.102.23,200.18.102.1,55326,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
774,200.18.102.23,200.18.102.1,59140,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
775,200.18.102.1,200.18.102.23,53,55326,IP,UDP,95.0,0,95,1,95.0,1.0,1,0
776,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4003:c00::54,56073,443,IPv6,UDP,467.4375,0.03647030346666666666666666667,7479,16,575.3076923076923,1.2307692307692308,13,0.04558787933333333333333333333
777,200.18.102.1,200.18.102.23,53,59140,IP,UDP,129.0,0,129,1,129.0,1.0,1,0
778,2800:3f0:4003:c00::54,2801:b0:b0:116:603c:97ab:cfb1:19,443,56073,IPv6,UDP,514.0769230769231,0.04469062958333333333333333333,6683,13,556.9166666666666,1.0833333333333333,12,0.04875341409090909090909090909
779,200.18.102.23,200.18.102.1,54700,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
780,200.18.102.23,200.18.102.1,51462,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
781,200.18.102.23,200.18.102.1,53489,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
782,200.18.102.1,200.18.102.23,53,54700,IP,UDP,123.0,0,123,1,123.0,1.0,1,0
783,200.18.102.1,200.18.102.23,53,51462,IP,UDP,111.0,0,111,1,111.0,1.0,1,0
784,200.18.102.1,200.18.102.23,53,53489,IP,UDP,155.0,0,155,1,155.0,1.0,1,0
785,200.18.102.23,239.255.255.250,59215,1900,IP,UDP,216.0,0,216,1,216.0,1.0,1,0
